0,1,2,3,4,5,6,7,8,9,10,11,12,13,PREF
0.17342799483172852,0.4091903466960198,-0.23559171811898363,-0.02520277388487133,-0.6175544609759895,-0.032390379961344265,-0.5,0.859201069289413,0.5160349496393092,-0.78064470639274,-0.43678001529068106,-0.5051769644183131,-0.5786913866044943,-0.1383319628051454,2.071292333
0.09241008440488878,-0.4465679010007814,0.3043409537350747,0.07703996076807863,-0.6210213205207188,1.182215716051938,0.5,-0.05054762681982122,-0.002954009213329661,0.39700585115523823,-0.4367800152906807,-0.5051769644183117,-0.5786913866044942,-0.1383319628051411,0.56806659
0.06967855010305302,-0.5306763000233323,0.2882960281834519,-0.010741666739938987,-0.16725790838638216,1.2736506156668281,0.5,0.12637499600148566,-0.017286785943747662,-0.46245757609695093,-0.43678001529068,-0.5051769644183218,-0.5786913866044942,-0.1383319628051426,0.382775949
0.3959050380722416,0.1388800437168258,0.8602607484202308,0.11093220774778768,-0.5489085249395795,0.8654269903822271,0.5,0.3213059577248629,0.10247641457204847,0.39700585115524073,-0.4367800152906809,-0.5051769644183142,-0.5786913866044945,-0.1383319628051409,0.566343744
0.3731735037704058,0.054771644694274896,0.8442158228686082,0.02315058023977029,-0.09514511280524275,0.9568618899971172,0.5,0.4982285805461698,0.08814363784163073,-0.46245757609694843,-0.4367800152906799,-0.5051769644183238,-0.5786913866044942,-0.13833196280514232,0.393649385
-0.22994421565638212,-0.6722531767481691,0.21042840502170132,0.6286081153763088,-0.8981421866781296,0.6154920090966438,0.5,0.16441487197752305,0.2246041067014336,0.20689125659131496,-0.4367800152906826,-0.5051769644183053,-0.5786913866044942,-0.13833196280514318,0.576508026
0.07355073801097062,-0.08680523203056184,0.7663481997068577,0.6625003623560178,-0.8260293910969904,0.2987032834269328,0.5,0.5362684565222072,0.33003453048681175,0.20689125659131744,-0.43678001529068256,-0.5051769644183076,-0.5786913866044945,-0.13833196280514296,0.579517103
-0.2526757499582177,-0.7563615757707202,0.19438347947007859,0.5408264878682912,-0.4443787745437929,0.7069269087115342,0.5,0.34133749479882997,0.21027132997101552,-0.6525721706608743,-0.4367800152906818,-0.5051769644183154,-0.5786913866044942,-0.13833196280514462,0.382726795
0.050819203709135105,-0.17091363105311277,0.7503032741552347,0.5747187348480004,-0.3722659789626535,0.3901381830418231,0.5,0.713191079343514,0.31570175375639375,-0.6525721706608719,-0.43678001529068167,-0.5051769644183175,-0.5786913866044944,-0.13833196280514445,0.382612641
0.0924100844048887,-0.4465679010007813,0.3043409537350748,0.07703996076807859,-0.6210213205207189,1.182215716051938,-0.5,-0.05054762681982131,-0.0029540092133295073,0.3970058511552382,-0.43678001529068067,-0.5051769644183117,-0.5786913866044942,-0.13833196280514112,3.260510744
0.13226993591233704,1.2206881301786567,-0.40135819817293084,-0.05535054948570863,0.17835217790246774,-0.16767756488429997,0.5,-0.12413740137614677,-0.4705718728901553,0.5305655654316723,-0.4367800152906795,-0.5051769644183358,-0.5786913866044945,-0.13833196280514182,0.529062359
0.06967855010305334,-0.5306763000233323,0.2882960281834518,-0.010741666739938767,-0.167257908386382,1.2736506156668284,-0.5,0.1263749960014858,-0.017286785943747333,-0.46245757609695093,-0.43678001529067995,-0.5051769644183217,-0.578691386604494,-0.1383319628051426,2.066526564
-0.2299442156563819,-0.672253176748169,0.21042840502170154,0.6286081153763088,-0.8981421866781296,0.6154920090966438,-0.5,0.16441487197752294,0.22460410670143388,0.20689125659131494,-0.43678001529068244,-0.5051769644183053,-0.578691386604494,-0.1383319628051433,3.267143769
-0.2526757499582175,-0.75636157577072,0.19438347947007867,0.5408264878682912,-0.44437877454379293,0.706926908711534,-0.5,0.3413374947988299,0.2102713299710159,-0.6525721706608744,-0.43678001529068167,-0.5051769644183153,-0.5786913866044939,-0.1383319628051447,2.080850769
0.3959050380722414,0.138880043716826,0.8602607484202309,0.11093220774778786,-0.5489085249395794,0.8654269903822269,-0.5,0.3213059577248629,0.10247641457204876,0.3970058511552408,-0.4367800152906807,-0.5051769644183138,-0.5786913866044942,-0.13833196280514096,3.280897821
0.07355073801097063,-0.0868052320305617,0.7663481997068579,0.6625003623560178,-0.8260293910969901,0.29870328342693264,-0.5,0.5362684565222071,0.3300345304868119,0.20689125659131735,-0.4367800152906824,-0.5051769644183074,-0.5786913866044944,-0.13833196280514304,3.269185513
0.373173503770406,0.05477164469427496,0.844215822868608,0.023150580239770204,-0.0951451128052427,0.9568618899971172,-0.5,0.4982285805461697,0.0881436378416307,-0.46245757609694843,-0.43678001529067995,-0.505176964418324,-0.5786913866044942,-0.13833196280514246,2.075955103
0.050819203709135126,-0.1709136310531127,0.7503032741552348,0.5747187348480004,-0.37226597896265345,0.3901381830418228,-0.5,0.7131910793435139,0.315701753756394,-0.6525721706608718,-0.43678001529068167,-0.5051769644183176,-0.5786913866044942,-0.13833196280514454,2.056878231
0.5183540127883811,-0.13573009755868265,-0.3598375243978766,0.0856006031546419,-0.5373237994636333,1.064055697150127,0.5,-0.15360392548448207,0.495413216856257,0.36893920549312187,-0.4367800152906798,-0.505176964418315,-0.578691386604494,-0.13833196280514165,0.569345897
0.4956224784865454,-0.21983849658123356,-0.3758824499494995,-0.002181024353375649,-0.08356038732929663,1.1554905967650169,0.5,0.023318697336824876,0.4810804401258391,-0.4905242217590675,-0.4367800152906792,-0.5051769644183252,-0.578691386604494,-0.1383319628051432,0.388059103
0.8218489664557339,0.44971784715892466,0.19608227028727973,0.11949285013435094,-0.465211003882494,0.7472669714804159,0.5,0.2182496590602021,0.6008436406416352,0.36893920549312426,-0.43678001529068,-0.5051769644183175,-0.5786913866044944,-0.1383319628051415,0.56806941
-0.6199004804403437,0.24029398299639965,-0.3091444402767587,-0.18558506635999855,0.4763052733985796,0.3587060793021124,0.5,-0.21601206443486326,-1.088702299475538,-0.30083121615840275,-0.4367800152906794,-0.50517696441834,-0.5786913866044942,-0.13833196280514287,0.365789897
-0.10344418839900357,1.3464073419095373,-0.1035205716624082,-0.2807197391773631,-0.28607623895088546,0.09653257924315069,0.5,-0.4067240589860342,0.12006709896789634,0.25684191063219164,-0.43678001529068,-0.5051769644183233,-0.5786913866044947,-0.13833196280514232,0.573802128
0.7991174321538981,0.3656094481363737,0.18003734473565683,0.03171122262633355,-0.011447591748157212,0.8387018710953059,0.5,0.3951722818815091,0.5865108639112174,-0.49052422175906496,-0.43678001529067895,-0.5051769644183273,-0.5786913866044942,-0.13833196280514296,0.390251
0.5183540127883811,-0.13573009755868248,-0.3598375243978765,0.08560060315464182,-0.5373237994636333,1.0640556971501267,-0.5,-0.1536039254844822,0.4954132168562573,0.36893920549312176,-0.4367800152906799,-0.505176964418315,-0.578691386604494,-0.13833196280514173,3.29953941
0.8218489664557339,0.4497178471589247,0.19608227028727976,0.11949285013435108,-0.46521100388249387,0.7472669714804157,-0.5,0.21824965906020208,0.6008436406416355,0.36893920549312437,-0.4367800152906798,-0.5051769644183174,-0.5786913866044943,-0.1383319628051416,3.29025959
0.49562247848654556,-0.2198384965812336,-0.37588244994949926,-0.0021810243533755304,-0.08356038732929638,1.1554905967650169,-0.5,0.02331869733682498,0.4810804401258393,-0.49052422175906746,-0.43678001529067906,-0.5051769644183252,-0.578691386604494,-0.1383319628051432,2.084624667
0.7991174321538983,0.3656094481363737,0.18003734473565694,0.031711222626333475,-0.011447591748157081,0.8387018710953059,-0.5,0.39517228188150894,0.5865108639112174,-0.49052422175906496,-0.43678001529067934,-0.5051769644183276,-0.5786913866044944,-0.13833196280514312,2.089374256
0.1959997127271103,-0.36141537330607026,-0.45375007311124976,0.6371687577628721,-0.8144446656210441,0.4973319901948327,0.5,0.06135857331286228,0.7229713327710202,0.17882461092919838,-0.4367800152906818,-0.5051769644183087,-0.5786913866044942,-0.13833196280514382,0.574999436
0.17326817842527467,-0.4455237723286213,-0.46979499866287266,0.5493871302548545,-0.36068125348670727,0.588766889809723,0.5,0.23828119613416915,0.7086385560406021,-0.6806388163229906,-0.43678001529068095,-0.5051769644183188,-0.5786913866044942,-0.13833196280514526,0.387023744
0.19599971272711042,-0.36141537330607015,-0.4537500731112497,0.6371687577628722,-0.8144446656210442,0.4973319901948327,-0.5,0.06135857331286207,0.7229713327710205,0.1788246109291984,-0.4367800152906818,-0.5051769644183088,-0.5786913866044942,-0.1383319628051439,3.292856821
0.17326817842527475,-0.4455237723286213,-0.46979499866287255,0.5493871302548546,-0.3606812534867073,0.5887668898097228,-0.5,0.23828119613416912,0.7086385560406027,-0.6806388163229907,-0.4367800152906807,-0.5051769644183187,-0.5786913866044939,-0.13833196280514534,2.070425333
0.49949466639446305,0.224032571411537,0.10216972157390646,0.6710610047425811,-0.742331870039905,0.1805432645251217,0.5,0.43321215785754646,0.8284017565563986,0.17882461092920077,-0.43678001529068167,-0.5051769644183111,-0.5786913866044945,-0.1383319628051436,0.580896564
0.13226993591233693,1.2206881301786572,-0.40135819817293084,-0.05535054948570831,0.17835217790246768,-0.16767756488430002,-0.5,-0.12413740137614694,-0.47057187289015506,0.5305655654316722,-0.43678001529067934,-0.5051769644183357,-0.5786913866044942,-0.13833196280514193,3.241249359
0.49949466639446305,0.22403257141153712,0.10216972157390652,0.6710610047425811,-0.7423318700399046,0.18054326452512154,-0.5,0.4332121578575463,0.8284017565563986,0.17882461092920088,-0.4367800152906816,-0.5051769644183111,-0.5786913866044944,-0.13833196280514368,3.280100564
0.47676313209262755,0.13992417238898602,0.08612479602228344,0.5832793772345636,-0.28856845790556795,0.27197816414001186,0.5,0.6101347806788532,0.8140689798259807,-0.6806388163229884,-0.4367800152906809,-0.505176964418321,-0.5786913866044944,-0.13833196280514506,0.397915718
0.4767631320926274,0.13992417238898608,0.08612479602228365,0.5832793772345637,-0.2885684579055679,0.27197816414001164,-0.5,0.6101347806788533,0.8140689798259807,-0.6806388163229883,-0.4367800152906807,-0.505176964418321,-0.5786913866044942,-0.13833196280514515,2.074619795
-0.530850393837339,-0.422945899154021,-0.14938946655294316,-0.752330241897623,0.3355962743338717,0.047706118684727225,0.5,0.1451270632591223,-0.43425886965267885,0.9361908227983539,-0.40471267602199473,0.15579230794385365,0.6269156688215353,-0.4678815564207298,0.433031079
-0.22751525657644012,-0.6922120734610545,0.17232704758832415,-0.14384809077818794,0.6645822774042933,0.3520746627860833,0.5,-0.10393922535143754,-0.13622483946600755,1.0361967128681058,-0.4047126760219945,0.15579230794384558,0.6269156688215352,-0.4678815564207296,0.436745769
-0.5308503938373392,-0.42294589915402087,-0.14938946655294297,-0.752330241897623,0.3355962743338718,0.04770611868472696,-0.5,0.14512706325912228,-0.434258869652679,0.9361908227983539,-0.40471267602199484,0.15579230794385357,0.6269156688215352,-0.4678815564207298,6.536292081
-0.22751525657644023,-0.6922120734610544,0.17232704758832432,-0.1438480907781881,0.6645822774042933,0.35207466278608307,-0.5,-0.10393922535143756,-0.13622483946600722,1.0361967128681056,-0.4047126760219945,0.1557923079438456,0.6269156688215352,-0.46788155642072954,6.528259744
-0.5535819281391747,-0.5070542981765719,-0.16543439210456604,-0.8401118694056405,0.7893596864682084,0.13914101829961734,0.5,0.32204968608042917,-0.4485916463830971,0.07672739554616477,-0.40471267602199396,0.1557923079438435,0.6269156688215352,-0.4678815564207313,0.517683784
-0.5535819281391745,-0.5070542981765718,-0.16543439210456606,-0.8401118694056405,0.7893596864682085,0.13914101829961723,-0.5,0.3220496860804292,-0.4485916463830968,0.0767273955461648,-0.4047126760219941,0.1557923079438435,0.6269156688215354,-0.46788155642073154,5.839386179
-0.2502467908782758,-0.7763204724836054,0.15628212203670133,-0.23162971828620546,1.1183456895386297,0.44350956240097344,0.5,0.0729833974698694,-0.15055761619642558,0.17673328561591634,-0.4047126760219938,0.1557923079438355,0.626915668821535,-0.4678815564207309,0.516612128
-0.10344418839900357,1.3464073419095377,-0.10352057166240827,-0.2807197391773627,-0.2860762389508855,0.09653257924315065,-0.5,-0.4067240589860345,0.12006709896789654,0.2568419106321916,-0.4367800152906799,-0.5051769644183233,-0.5786913866044944,-0.13833196280514237,3.279270282
-0.2502467908782756,-0.7763204724836053,0.1562821220367014,-0.23162971828620543,1.1183456895386301,0.44350956240097317,-0.5,0.07298339746986937,-0.15055761619642496,0.1767332856159165,-0.4047126760219939,0.15579230794383545,0.626915668821535,-0.4678815564207309,5.844405821
-0.2273554401699864,0.16250204556358647,0.40653032813221307,-0.7184379949179139,0.40770906991501116,-0.269082606984984,0.5,0.5169806478038064,-0.32882844586730087,0.9361908227983564,-0.4047126760219947,0.15579230794385157,0.6269156688215353,-0.4678815564207296,0.449298237
0.07597969709091248,-0.10676412874344726,0.7282468422734806,-0.10995584379847895,0.7366950729854326,0.03528593711637206,0.5,0.26791435919324647,-0.03079441568062931,1.036196712868108,-0.4047126760219945,0.15579230794384352,0.6269156688215352,-0.46788155642072926,0.445518692
-0.250086974471822,0.07839364654103534,0.39048540258059017,-0.8062196224259315,0.8614724820493478,-0.17764770737009383,0.5,0.6939032706251134,-0.3431612225977188,0.07672739554616714,-0.4047126760219939,0.15579230794384144,0.6269156688215352,-0.4678815564207311,0.510199308
0.0532481627890769,-0.19087252776599825,0.7122019167218577,-0.19773747130649633,1.1904584851197693,0.12672083673126225,0.5,0.44483698201455346,-0.045127192411047116,0.17673328561591883,-0.4047126760219937,0.15579230794383342,0.626915668821535,-0.4678815564207307,0.511109889
-0.22735544016998632,0.1625020455635865,0.40653032813221307,-0.7184379949179138,0.40770906991501116,-0.26908260698498404,-0.5,0.5169806478038064,-0.32882844586730053,0.9361908227983564,-0.40471267602199473,0.15579230794385146,0.6269156688215353,-0.46788155642072965,6.539771
-0.2500869744718218,0.07839364654103552,0.3904854025805903,-0.8062196224259313,0.8614724820493478,-0.17764770737009383,-0.5,0.6939032706251131,-0.3431612225977186,0.07672739554616716,-0.4047126760219939,0.15579230794384138,0.6269156688215352,-0.46788155642073115,5.837921359
0.07597969709091246,-0.1067641287434471,0.7282468422734807,-0.10995584379847873,0.7366950729854327,0.03528593711637195,-0.5,0.26791435919324647,-0.030794415680628972,1.036196712868108,-0.40471267602199434,0.15579230794384352,0.6269156688215352,-0.4678815564207294,6.528687205
0.05324816278907697,-0.1908725277659982,0.7122019167218578,-0.19773747130649647,1.1904584851197693,0.1267208367312622,-0.5,0.44483698201455346,-0.04512719241104697,0.17673328561591892,-0.4047126760219938,0.1557923079438334,0.6269156688215353,-0.4678815564207309,5.845709641
-0.85320469389861,-0.6486311749014084,-0.2433020152663165,-0.20076208728939285,0.05847540817646088,-0.519017588270567,0.5,0.3600895620564666,-0.20670075373791574,0.7460762282344306,-0.40471267602199634,0.15579230794386006,0.6269156688215352,-0.4678815564207317,0.460938385
-0.19008436414893398,0.995002854431269,-0.495270746886304,0.4962176051225215,-0.09876868825494313,-0.7344012718395942,0.5,0.09082509742119742,-0.24301375697539204,0.3404509708677489,-0.43678001529068095,-0.5051769644183294,-0.5786913866044943,-0.13833196280514387,0.514098769
-0.5498695566377112,-0.9178973492084422,0.07841449887495094,0.4077200638300419,0.38746141124688244,-0.2146490441692111,0.5,0.11102327344590676,0.09133327644875584,0.8460821183041822,-0.40471267602199645,0.15579230794385207,0.6269156688215353,-0.46788155642073165,0.454379872
-0.8532046938986098,-0.6486311749014084,-0.2433020152663164,-0.20076208728939277,0.05847540817646094,-0.5190175882705671,-0.5,0.3600895620564665,-0.20670075373791583,0.7460762282344306,-0.40471267602199656,0.15579230794386006,0.6269156688215354,-0.4678815564207321,6.499420474
-0.549869556637711,-0.917897349208442,0.07841449887495114,0.40772006383004206,0.3874614112468825,-0.2146490441692111,-0.5,0.11102327344590664,0.09133327644875601,0.8460821183041822,-0.4047126760219964,0.15579230794385204,0.6269156688215353,-0.4678815564207318,6.514113641
-0.5497097402312573,-0.06318323018380127,0.3126177794188397,-0.16686984030968377,0.13058820375760014,-0.835806313940278,0.5,0.7319431466011505,-0.10127032995253761,0.746076228234433,-0.40471267602199623,0.15579230794385795,0.6269156688215353,-0.4678815564207317,0.454166974
