0,1,2,3,4,5,6,PREF
-0.7071067811865482,0.8266158217380113,-0.24343000656110886,0.08630246322122624,-0.29999999999999716,0.35355339059327595,-0.1325825214724776,9958.182499999995
-0.7071067811865481,-0.3939087069498251,-0.03749987705601137,0.7703438776351124,-0.30000000000000365,-0.1178511301977585,0.5745242597140681,7499.150357142857
-0.7071067811865479,-0.03206507396749467,0.8112386709348126,-0.3014359796231666,-0.5000000000000024,-0.23570226039551379,0.2209708691207933,9606.04964285714
0.7071067811865481,-0.39390870694982494,-0.037499877056011426,0.7703438776351115,-0.4999999999999997,0.23570226039551767,0.22097086912079478,8901.996428571429
0.707106781186548,-0.4006420408206916,-0.5303087873176926,-0.5552103612331718,0.09999999999999756,-0.23570226039551723,0.22097086912079594,10071.763214285713
0.7071067811865479,-0.39390870694982527,-0.037499877056011155,0.7703438776351125,0.29999999999999627,-0.11785113019776193,0.5745242597140706,7910.767500000001
0.7071067811865481,0.8266158217380111,-0.24343000656110866,0.08630246322122652,-0.09999999999999841,0.23570226039551642,-0.014731391274719206,9873.564285714288
-0.7071067811865481,-0.39390870694982505,-0.03749987705601135,0.7703438776351118,0.3000000000000026,0.23570226039551498,-0.2504336516702335,11272.535714285714
-0.7071067811865482,-0.03206507396749477,0.8112386709348128,-0.3014359796231665,0.29999999999999727,-0.4714045207910332,-0.014731391274720144,11172.025000000003
0.7071067811865481,-0.03206507396749479,0.8112386709348129,-0.3014359796231661,0.09999999999999622,-0.35355339059327556,0.3388219993185534,9834.677857142857
0.7071067811865482,-0.3939087069498251,-0.0374998770560112,0.770343877635112,0.5000000000000041,0.7071067811865444,-0.014731391274715377,13298.950000000004
0.707106781186548,0.8266158217380113,-0.24343000656110877,0.086302463221227,0.29999999999999766,-0.23570226039551834,0.2209708691207967,7699.782857142856
0.7071067811865482,-0.03206507396749475,0.8112386709348128,-0.30143597962316626,0.3000000000000001,-1.6697340874709629e-15,-0.014731391274718382,10173.764285714287
0.7071067811865481,-0.032065073967494494,0.8112386709348126,-0.30143597962316665,-0.4999999999999985,0.23570226039551875,-0.014731391274720843,8930.216785714285
-0.7071067811865482,-0.39390870694982494,-0.03749987705601155,0.7703438776351124,0.3000000000000013,0.3535533905932714,0.10311973892304045,11362.82857142857
0.7071067811865483,-0.4006420408206912,-0.5303087873176928,-0.5552103612331728,-0.4999999999999974,-0.1178511301977525,-0.6039870422635115,26361.953571428567
-0.707106781186548,-0.40064204082069144,-0.5303087873176924,-0.5552103612331725,-0.09999999999999866,1.5583610272688722e-15,-0.2504336516702358,10471.239285714286
-0.7071067811865483,-0.3939087069498247,-0.03749987705601174,0.7703438776351115,-0.0999999999999961,0.3535533905932756,-0.3682847818679928,15859.9
0.7071067811865481,0.8266158217380114,-0.243430006561109,0.08630246322122617,0.10000000000000224,-0.1178511301977559,-0.6039870422635093,19852.66428571429
-0.707106781186548,-0.03206507396749484,0.8112386709348128,-0.3014359796231664,0.4999999999999999,-0.11785113019776022,-0.13258252147247598,11592.978571428572
0.707106781186548,-0.40064204082069155,-0.5303087873176923,-0.5552103612331721,0.3000000000000013,-6.91031179375681e-16,-0.25043365167023407,10256.278571428573
0.707106781186548,-0.40064204082069144,-0.5303087873176925,-0.5552103612331722,-0.2999999999999971,0.35355339059327595,-0.13258252147247737,11358.739285714284
0.7071067811865481,-0.39390870694982494,-0.0374998770560113,0.770343877635112,0.5000000000000039,0.47140452079102957,-0.250433651670232,15971.892857142857
0.707106781186548,-0.40064204082069155,-0.5303087873176923,-0.5552103612331719,0.30000000000000016,-1.6854139208903506e-15,-0.014731391274718184,10308.778571428573
0.7071067811865482,-0.3939087069498252,-0.037499877056011426,0.7703438776351111,-0.10000000000000032,-0.3535533905932715,-0.3682847818679953,9813.0375
-0.7071067811865482,0.8266158217380111,-0.24343000656110877,0.086302463221227,0.49999999999999734,-0.35355339059327695,0.10311973892303902,8848.597857142859
0.7071067811865479,0.8266158217380114,-0.2434300065611089,0.08630246322122667,0.5000000000000027,0.23570226039551392,-0.25043365167023257,10788.203571428572
-0.7071067811865481,-0.3939087069498249,-0.03749987705601159,0.7703438776351114,-0.49999999999999994,-0.11785113019775448,-0.1325825214724803,9812.064285714285
-0.7071067811865481,-0.03206507396749475,0.8112386709348126,-0.3014359796231663,0.09999999999999741,-0.23570226039551723,0.2209708691207957,10953.07142857143
-0.7071067811865481,-0.03206507396749473,0.8112386709348128,-0.3014359796231666,0.29999999999999716,-0.5892556509887907,-0.1325825214724785,11377.421428571426
0.7071067811865481,0.8266158217380113,-0.24343000656110886,0.08630246322122682,0.2999999999999973,-0.4714045207910332,-0.014731391274720158,10380.524999999998
-0.7071067811865479,-0.40064204082069155,-0.5303087873176926,-0.5552103612331725,0.3000000000000011,-0.23570226039551537,-0.48613591206575085,14073.675
-0.7071067811865481,-0.39390870694982455,-0.03749987705601138,0.7703438776351117,-0.09999999999999719,0.47140452079103223,-0.01473139127471862,10459.42857142857
0.7071067811865481,-0.0320650739674946,0.8112386709348125,-0.3014359796231669,0.10000000000000105,-0.2357022603955143,-0.48613591206575174,10013.13357142857
0.7071067811865483,-0.032065073967494494,0.8112386709348128,-0.3014359796231667,-0.29999999999999605,0.3535533905932769,-0.36828478186799324,9301.274285714286
-0.7071067811865479,-0.4006420408206914,-0.5303087873176926,-0.5552103612331725,-0.3,-0.235702260395513,-0.2504336516702375,10021.594642857144
-0.707106781186548,-0.4006420408206914,-0.5303087873176926,-0.5552103612331726,-0.500000000000001,-0.3535533905932701,-0.13258252147248067,9680.758928571431
0.7071067811865479,-0.032065073967494806,0.8112386709348128,-0.30143597962316615,0.09999999999999744,-0.2357022603955172,0.22097086912079583,9868.681428571426
-0.7071067811865478,-0.032065073967494695,0.8112386709348126,-0.30143597962316665,0.29999999999999977,-0.3535533905932739,-0.3682847818679936,11276.578571428572
0.707106781186548,-0.03206507396749468,0.8112386709348128,-0.30143597962316615,0.3000000000000029,0.4714045207910298,-0.014731391274716638,10216.567857142856
-0.707106781186548,-0.4006420408206916,-0.5303087873176923,-0.5552103612331718,0.2999999999999988,-0.11785113019776,0.10311973892303915,11205.121428571429
0.707106781186548,-0.4006420408206917,-0.5303087873176923,-0.5552103612331717,0.3000000000000006,0.3535533905932705,0.3388219993185569,10479.285714285712
0.7071067811865483,-0.03206507396749462,0.8112386709348129,-0.3014359796231665,0.3000000000000041,0.3535533905932733,-0.3682847818679907,12829.964285714286
0.7071067811865482,0.8266158217380113,-0.2434300065611089,0.08630246322122637,-0.09999999999999878,-0.11785113019775581,-0.3682847818679943,9637.192142857142
0.707106781186548,0.8266158217380111,-0.24343000656110877,0.08630246322122649,-0.30000000000000115,-0.23570226039551387,-0.014731391274721808,9140.502142857144
-0.7071067811865479,0.8266158217380113,-0.24343000656110877,0.08630246322122638,0.30000000000000265,0.11785113019775767,-0.36828478186799185,14157.307142857142
0.707106781186548,-0.39390870694982477,-0.037499877056011585,0.7703438776351117,-0.5000000000000014,-0.23570226039551279,-0.014731391274722982,8938.154642857144
0.707106781186548,-0.032065073967494556,0.8112386709348125,-0.3014359796231665,0.5000000000000039,0.2357022603955147,-0.4861359120657481,10947.899999999998
-0.7071067811865481,-0.3939087069498249,-0.037499877056011446,0.7703438776351117,0.10000000000000099,-0.117851130197757,-0.3682847818679938,10867.428571428574
-0.7071067811865481,0.8266158217380114,-0.24343000656110886,0.08630246322122632,-0.0999999999999958,0.47140452079103307,-0.2504336516702343,13044.103571428568
0.707106781186548,-0.4006420408206917,-0.5303087873176924,-0.5552103612331718,0.30000000000000177,0.4714045207910289,0.22097086912079947,10379.77857142857
-0.7071067811865478,-0.4006420408206914,-0.5303087873176925,-0.5552103612331724,-0.2999999999999958,0.4714045207910341,-0.25043365167023496,14951.04642857143
0.7071067811865481,0.826615821738011,-0.24343000656110883,0.08630246322122707,-0.10000000000000099,0.11785113019775707,0.33882199931855406,7541.514999999999
-0.7071067811865482,-0.39390870694982505,-0.03749987705601178,0.7703438776351114,-0.5000000000000002,-0.23570226039551184,-0.25043365167023873,9622.930357142855
-0.707106781186548,0.8266158217380113,-0.2434300065611089,0.08630246322122632,-0.5000000000000027,-0.4714045207910285,-0.014731391274723471,7237.463571428573
0.707106781186548,-0.03206507396749484,0.8112386709348126,-0.3014359796231664,0.499999999999997,-0.5892556509887917,-0.13258252147247762,10659.275
-0.707106781186548,-0.40064204082069144,-0.5303087873176926,-0.5552103612331725,-0.49999999999999695,0.47140452079103423,-0.014731391274720078,9722.741785714285
0.7071067811865481,-0.3939087069498251,-0.03749987705601138,0.7703438776351118,-0.499999999999997,0.47140452079103445,-0.014731391274720151,8880.063928571426
0.7071067811865481,-0.032065073967494764,0.8112386709348128,-0.3014359796231662,0.3000000000000014,0.235702260395514,-0.014731391274717547,10247.664285714289
-0.707106781186548,-0.03206507396749466,0.8112386709348126,-0.30143597962316626,-0.29999999999999954,0.353553390593274,0.3388219993185542,7614.553214285714
0.7071067811865482,-0.0320650739674945,0.8112386709348125,-0.30143597962316676,-0.2999999999999973,0.1178511301977611,-0.3682847818679942,9262.19
-0.7071067811865481,0.8266158217380113,-0.24343000656110883,0.08630246322122621,-0.09999999999999738,0.11785113019775996,-0.36828478186799346,10508.13214285714
-0.7071067811865481,0.8266158217380113,-0.24343000656110875,0.08630246322122631,0.3000000000000012,-0.1178511301977581,-0.3682847818679927,11194.796428571428
-0.7071067811865481,-0.39390870694982505,-0.03749987705601139,0.7703438776351117,-0.10000000000000268,-0.3535533905932735,0.10311973892303622,10450.350000000002
-0.7071067811865482,0.8266158217380111,-0.24343000656110858,0.08630246322122709,0.49999999999999606,-0.3535533905932778,0.3388219993185547,8780.557499999999
0.7071067811865482,-0.4006420408206916,-0.5303087873176926,-0.555210361233172,-0.30000000000000354,-0.3535533905932731,0.3388219993185516,6875.321785714287
-0.707106781186548,-0.03206507396749498,0.8112386709348128,-0.3014359796231656,0.49999999999999656,-5.722268066661976e-15,0.69237538991183,11682.825
-0.7071067811865479,-0.39390870694982494,-0.03749987705601148,0.7703438776351111,-0.49999999999999606,0.2357022603955205,-0.4861359120657527,12156.517857142857
-0.7071067811865482,-0.3939087069498246,-0.03749987705601166,0.770343877635111,-0.4999999999999961,0.11785113019776311,-0.6039870422635112,19228.01428571429
-0.7071067811865479,-0.032065073967494466,0.8112386709348123,-0.301435979623167,-0.4999999999999973,0.11785113019776222,-0.36828478186799507,7431.131071428571
0.7071067811865482,-0.3939087069498251,-0.03749987705601126,0.7703438776351114,-0.10000000000000009,-0.11785113019775677,-0.13258252147247865,9697.493214285714
0.7071067811865482,-0.3939087069498249,-0.03749987705601152,0.7703438776351115,0.3000000000000009,-0.2357022603955156,-0.4861359120657512,10310.417857142858
0.707106781186548,0.8266158217380113,-0.24343000656110886,0.08630246322122674,0.30000000000000154,0.11785113019775674,-0.1325825214724759,10419.753571428571
-0.7071067811865483,0.8266158217380107,-0.2434300065611086,0.08630246322122731,0.49999999999999617,-0.11785113019776304,0.5745242597140714,8846.50142857143
-0.7071067811865482,-0.4006420408206917,-0.5303087873176926,-0.5552103612331719,0.299999999999996,-0.5892556509887916,0.10311973892303736,11257.342857142858
0.707106781186548,0.826615821738011,-0.2434300065611087,0.08630246322122676,-0.5000000000000034,-0.23570226039551467,0.4566731295163092,6635.813928571427
0.7071067811865481,-0.032065073967494494,0.8112386709348125,-0.3014359796231668,-0.3000000000000002,-0.35355339059327034,-0.3682847818679959,6919.126428571427
0.7071067811865481,-0.3939087069498247,-0.03749987705601176,0.770343877635111,-0.4999999999999961,0.11785113019776311,-0.603987042263511,17656.007142857143
0.7071067811865481,-0.03206507396749441,0.8112386709348125,-0.3014359796231669,-0.2999999999999961,0.2357022603955194,-0.48613591206575174,9175.099642857142
-0.7071067811865481,-0.40064204082069155,-0.5303087873176926,-0.5552103612331725,0.5000000000000038,0.11785113019775738,-0.6039870422635064,52191.73928571429
-0.7071067811865481,-0.03206507396749489,0.8112386709348128,-0.30143597962316576,0.4999999999999961,-0.23570226039552047,0.45667312951631317,11656.67142857143
0.7071067811865482,-0.03206507396749468,0.8112386709348126,-0.30143597962316626,0.49999999999999833,-0.47140452079103323,-0.25043365167023496,10571.139285714287
0.7071067811865479,-0.39390870694982494,-0.037499877056011335,0.7703438776351118,0.30000000000000415,0.5892556509887882,-0.13258252147247424,15560.664285714283
0.7071067811865482,0.8266158217380114,-0.243430006561109,0.08630246322122614,-0.49999999999999867,-0.2357022603955108,-0.48613591206575407,8760.0275
-0.707106781186548,-0.3939087069498249,-0.03749987705601128,0.7703438776351114,0.10000000000000252,0.23570226039551612,-0.25043365167023446,10877.542857142858
-0.7071067811865479,-0.032065073967494646,0.8112386709348125,-0.30143597962316654,-0.09999999999999998,-0.11785113019775677,-0.13258252147247845,8113.378571428571
-0.7071067811865479,0.8266158217380113,-0.24343000656110875,0.08630246322122603,-0.09999999999999604,0.23570226039551825,-0.48613591206575085,13157.596428571427
-0.7071067811865482,-0.03206507396749491,0.8112386709348128,-0.3014359796231658,0.49999999999999917,0.23570226039551104,0.45667312951631506,11735.692857142854
-0.7071067811865479,0.8266158217380111,-0.24343000656110858,0.08630246322122655,0.09999999999999998,-0.11785113019775792,-0.1325825214724777,10992.32857142857
-0.7071067811865483,-0.39390870694982494,-0.03749987705601162,0.7703438776351118,0.29999999999999977,-0.23570226039551653,-0.25043365167023546,11357.057142857144
-0.7071067811865483,-0.4006420408206919,-0.5303087873176923,-0.5552103612331714,0.29999999999999655,-4.542350651632386e-15,0.6923753899118293,11203.857142857143
-0.7071067811865479,-0.032065073967494535,0.8112386709348125,-0.30143597962316676,-0.49999999999999567,0.5892556509887927,-0.13258252147247748,9735.639642857144
0.7071067811865481,0.8266158217380113,-0.24343000656110877,0.08630246322122638,-0.3000000000000014,-0.35355339059327134,-0.13258252147248029,9076.50642857143
-0.707106781186548,-0.03206507396749458,0.8112386709348128,-0.30143597962316643,-0.2999999999999956,0.707106781186549,-0.01473139127471843,7627.106785714284
0.7071067811865482,-0.03206507396749474,0.8112386709348128,-0.30143597962316626,-0.10000000000000106,-3.377440888669968e-16,0.22097086912079575,7320.775
0.7071067811865481,0.8266158217380111,-0.2434300065611087,0.08630246322122676,-0.09999999999999691,0.5892556509887894,0.10311973892303997,9598.019642857142
-0.7071067811865482,0.8266158217380111,-0.24343000656110853,0.08630246322122735,0.4999999999999977,0.11785113019775265,0.5745242597140724,8738.50214285714
0.707106781186548,0.8266158217380111,-0.2434300065611089,0.08630246322122676,0.4999999999999984,-0.47140452079103323,-0.25043365167023507,10586.739285714288
